('episode:', 417700, ' /move_cnt:', 1720, ' / rnd:', 1053, ' / miss:', 35, ' / win:', 65, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 1.7102537433604956), (u'average_loss', 0.15693045306316425)], ' / epsilon:', 0.6378483699999999)
('episode:', 417800, ' /move_cnt:', 1794, ' / rnd:', 1151, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 1.730127761926076), (u'average_loss', 0.1773580406161374)], ' / epsilon:', 0.63777511)
('episode:', 417900, ' /move_cnt:', 1625, ' / rnd:', 1025, ' / miss:', 35, ' / win:', 65, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 1.7283601393242616), (u'average_loss', 0.17216290100274834)], ' / epsilon:', 0.6376943799999999)
('episode:', 418000, ' /move_cnt:', 1714, ' / rnd:', 1096, ' / miss:', 33, ' / win:', 67, ' / p1Winner:', 26, ' / statistics:', [(u'average_q', 1.6748606388054375), (u'average_loss', 0.17618335770543356)], ' / epsilon:', 0.6376168)
('episode:', 418100, ' /move_cnt:', 1655, ' / rnd:', 1063, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 1.7386132814253823), (u'average_loss', 0.17582103762566537)], ' / epsilon:', 0.63754237)
('episode:', 418200, ' /move_cnt:', 1695, ' / rnd:', 1078, ' / miss:', 34, ' / win:', 66, ' / p1Winner:', 29, ' / statistics:', [(u'average_q', 1.7009125216249135), (u'average_loss', 0.167623962673118)], ' / epsilon:', 0.63747442)
('episode:', 418300, ' /move_cnt:', 1631, ' / rnd:', 1049, ' / miss:', 35, ' / win:', 65, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 1.7579699923803576), (u'average_loss', 0.1655378824367188)], ' / epsilon:', 0.6374008)
('episode:', 418400, ' /move_cnt:', 1660, ' / rnd:', 1044, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 31, ' / statistics:', [(u'average_q', 1.708281142783552), (u'average_loss', 0.17812735057081988)], ' / epsilon:', 0.63731863)
('episode:', 418500, ' /move_cnt:', 1717, ' / rnd:', 1099, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 1.8723351187544763), (u'average_loss', 0.20522091917060742)], ' / epsilon:', 0.63724105)
('episode:', 418600, ' /move_cnt:', 1626, ' / rnd:', 1042, ' / miss:', 40, ' / win:', 60, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 1.8461055734251965), (u'average_loss', 0.19136506591195981)], ' / epsilon:', 0.63717589)
('episode:', 418700, ' /move_cnt:', 1681, ' / rnd:', 1057, ' / miss:', 34, ' / win:', 66, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 1.7942208092592822), (u'average_loss', 0.18443311253953948)], ' / epsilon:', 0.6370921)
('episode:', 418800, ' /move_cnt:', 1767, ' / rnd:', 1126, ' / miss:', 32, ' / win:', 68, ' / p1Winner:', 31, ' / statistics:', [(u'average_q', 1.80036773854527), (u'average_loss', 0.18274826934469948)], ' / epsilon:', 0.63701227)
('episode:', 418900, ' /move_cnt:', 1628, ' / rnd:', 1066, ' / miss:', 42, ' / win:', 58, ' / p1Winner:', 27, ' / statistics:', [(u'average_q', 1.8163312063672798), (u'average_loss', 0.16706329435822898)], ' / epsilon:', 0.63693928)
('episode:', 419000, ' /move_cnt:', 1649, ' / rnd:', 1020, ' / miss:', 41, ' / win:', 59, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 1.8678788197698344), (u'average_loss', 0.1905533837099414)], ' / epsilon:', 0.63686584)
('episode:', 419100, ' /move_cnt:', 1685, ' / rnd:', 1087, ' / miss:', 35, ' / win:', 65, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 1.875132017382753), (u'average_loss', 0.18461206621109302)], ' / epsilon:', 0.63679672)
('episode:', 419200, ' /move_cnt:', 1636, ' / rnd:', 1030, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 1.8430060667615134), (u'average_loss', 0.18437961519042553)], ' / epsilon:', 0.6367163499999999)
('episode:', 419300, ' /move_cnt:', 1793, ' / rnd:', 1156, ' / miss:', 31, ' / win:', 69, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 1.8245616624501781), (u'average_loss', 0.1772227067739052)], ' / epsilon:', 0.6366421)
('episode:', 419400, ' /move_cnt:', 1735, ' / rnd:', 1061, ' / miss:', 39, ' / win:', 61, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 1.912153724402359), (u'average_loss', 0.18499110011380934)], ' / epsilon:', 0.63655795)
('episode:', 419500, ' /move_cnt:', 1629, ' / rnd:', 1020, ' / miss:', 33, ' / win:', 67, ' / p1Winner:', 31, ' / statistics:', [(u'average_q', 1.99618307812401), (u'average_loss', 0.18280421489240115)], ' / epsilon:', 0.6364846)
('episode:', 419600, ' /move_cnt:', 1697, ' / rnd:', 1074, ' / miss:', 44, ' / win:', 56, ' / p1Winner:', 27, ' / statistics:', [(u'average_q', 1.9893354504106358), (u'average_loss', 0.18755783294707873)], ' / epsilon:', 0.6364143099999999)
('episode:', 419700, ' /move_cnt:', 1742, ' / rnd:', 1101, ' / miss:', 34, ' / win:', 66, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 1.9696272259598988), (u'average_loss', 0.19259429916894316)], ' / epsilon:', 0.63633016)
('episode:', 419800, ' /move_cnt:', 1557, ' / rnd:', 1017, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 1.8308611249899627), (u'average_loss', 0.18350448018280818)], ' / epsilon:', 0.63626545)
('episode:', 419900, ' /move_cnt:', 1631, ' / rnd:', 1026, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 1.6938002920318473), (u'average_loss', 0.17940053035330325)], ' / epsilon:', 0.63618688)
('episode:', 420000, ' /move_cnt:', 1669, ' / rnd:', 1070, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 24, ' / statistics:', [(u'average_q', 1.6615909188317528), (u'average_loss', 0.17856507095445442)], ' / epsilon:', 0.63611083)
('episode:', 420100, ' /move_cnt:', 1708, ' / rnd:', 1050, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 1.7536109466365866), (u'average_loss', 0.17821880876840027)], ' / epsilon:', 0.63603352)
('episode:', 420200, ' /move_cnt:', 1848, ' / rnd:', 1216, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 1.8149076805767481), (u'average_loss', 0.1852991935578362)], ' / epsilon:', 0.63595819)
('episode:', 420300, ' /move_cnt:', 1716, ' / rnd:', 1099, ' / miss:', 33, ' / win:', 67, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 1.7552250659251007), (u'average_loss', 0.17197457697583954)], ' / epsilon:', 0.6358803399999999)
('episode:', 420400, ' /move_cnt:', 1732, ' / rnd:', 1129, ' / miss:', 34, ' / win:', 66, ' / p1Winner:', 29, ' / statistics:', [(u'average_q', 1.674637301938589), (u'average_loss', 0.16896956686095782)], ' / epsilon:', 0.63579601)
('episode:', 420500, ' /move_cnt:', 1624, ' / rnd:', 1037, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 1.6967309132159525), (u'average_loss', 0.18363159650279057)], ' / epsilon:', 0.6357228399999999)
('episode:', 420600, ' /move_cnt:', 1777, ' / rnd:', 1130, ' / miss:', 30, ' / win:', 70, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 1.774466917437546), (u'average_loss', 0.17221988438893857)], ' / epsilon:', 0.63564931)
('episode:', 420700, ' /move_cnt:', 1551, ' / rnd:', 968, ' / miss:', 38, ' / win:', 62, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 1.830787507443818), (u'average_loss', 0.1816868052343178)], ' / epsilon:', 0.63557362)
('episode:', 420800, ' /move_cnt:', 1692, ' / rnd:', 1085, ' / miss:', 36, ' / win:', 64, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 1.8311238970749222), (u'average_loss', 0.19406023998718094)], ' / epsilon:', 0.63550288)
('episode:', 420900, ' /move_cnt:', 1656, ' / rnd:', 1044, ' / miss:', 41, ' / win:', 59, ' / p1Winner:', 29, ' / statistics:', [(u'average_q', 1.875161579649278), (u'average_loss', 0.19413016879122558)], ' / epsilon:', 0.63542791)
('episode:', 421000, ' /move_cnt:', 1656, ' / rnd:', 1044, ' / miss:', 34, ' / win:', 66, ' / p1Winner:', 29, ' / statistics:', [(u'average_q', 1.8451918183056684), (u'average_loss', 0.19253234237690142)], ' / epsilon:', 0.6353538400000001)
('episode:', 421100, ' /move_cnt:', 1796, ' / rnd:', 1152, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 1.9000344077795976), (u'average_loss', 0.2001329785997647)], ' / epsilon:', 0.6352727499999999)
('episode:', 421200, ' /move_cnt:', 1632, ' / rnd:', 1064, ' / miss:', 30, ' / win:', 70, ' / p1Winner:', 23, ' / statistics:', [(u'average_q', 1.8962203008173846), (u'average_loss', 0.1808049859854069)], ' / epsilon:', 0.63519967)
('episode:', 421300, ' /move_cnt:', 1751, ' / rnd:', 1128, ' / miss:', 40, ' / win:', 60, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 1.888273132200016), (u'average_loss', 0.18794983234291288)], ' / epsilon:', 0.6351205600000001)
('episode:', 421400, ' /move_cnt:', 1668, ' / rnd:', 1054, ' / miss:', 32, ' / win:', 68, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 1.8931472856808236), (u'average_loss', 0.19099114059629335)], ' / epsilon:', 0.63504073)
('episode:', 421500, ' /move_cnt:', 1651, ' / rnd:', 1019, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 1.8610725533537111), (u'average_loss', 0.172344149558006)], ' / epsilon:', 0.6349661200000001)
('episode:', 421600, ' /move_cnt:', 1682, ' / rnd:', 1042, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 1.7805633660668883), (u'average_loss', 0.18905134308222774)], ' / epsilon:', 0.6348899800000001)
('episode:', 421700, ' /move_cnt:', 1485, ' / rnd:', 955, ' / miss:', 50, ' / win:', 50, ' / p1Winner:', 28, ' / statistics:', [(u'average_q', 1.713868940181206), (u'average_loss', 0.17159847010914756)], ' / epsilon:', 0.63482302)
('episode:', 421800, ' /move_cnt:', 1700, ' / rnd:', 1075, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 28, ' / statistics:', [(u'average_q', 1.7970837621811797), (u'average_loss', 0.164315883397327)], ' / epsilon:', 0.63474634)
('episode:', 421900, ' /move_cnt:', 1726, ' / rnd:', 1116, ' / miss:', 36, ' / win:', 64, ' / p1Winner:', 31, ' / statistics:', [(u'average_q', 1.7665182072509633), (u'average_loss', 0.1767294887478078)], ' / epsilon:', 0.63466858)
('episode:', 422000, ' /move_cnt:', 1670, ' / rnd:', 1077, ' / miss:', 39, ' / win:', 61, ' / p1Winner:', 29, ' / statistics:', [(u'average_q', 1.8159403236562939), (u'average_loss', 0.18522266138102605)], ' / epsilon:', 0.63460036)
('episode:', 422100, ' /move_cnt:', 1596, ' / rnd:', 1026, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 1.8276365095624865), (u'average_loss', 0.1856613846142265)], ' / epsilon:', 0.634528)
('episode:', 422200, ' /move_cnt:', 1797, ' / rnd:', 1143, ' / miss:', 42, ' / win:', 58, ' / p1Winner:', 29, ' / statistics:', [(u'average_q', 1.6848305763710336), (u'average_loss', 0.16940568766990938)], ' / epsilon:', 0.63444718)
('episode:', 422300, ' /move_cnt:', 1524, ' / rnd:', 925, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 1.7100812657230222), (u'average_loss', 0.17494356394519386)], ' / epsilon:', 0.6343726599999999)
('episode:', 422400, ' /move_cnt:', 1735, ' / rnd:', 1118, ' / miss:', 33, ' / win:', 67, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 1.7603939113668905), (u'average_loss', 0.16637622015984074)], ' / epsilon:', 0.63429499)
('episode:', 422500, ' /move_cnt:', 1731, ' / rnd:', 1094, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 29, ' / statistics:', [(u'average_q', 1.7006714503884472), (u'average_loss', 0.16202369455960064)], ' / epsilon:', 0.6342171400000001)
('episode:', 422600, ' /move_cnt:', 1634, ' / rnd:', 1049, ' / miss:', 36, ' / win:', 64, ' / p1Winner:', 29, ' / statistics:', [(u'average_q', 1.7709993866359734), (u'average_loss', 0.18800347866317613)], ' / epsilon:', 0.63414874)
('episode:', 422700, ' /move_cnt:', 1676, ' / rnd:', 1066, ' / miss:', 39, ' / win:', 61, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 1.7967130147998853), (u'average_loss', 0.1771120268163779)], ' / epsilon:', 0.63407287)
('episode:', 422800, ' /move_cnt:', 1727, ' / rnd:', 1107, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 1.7613811852670287), (u'average_loss', 0.17566145046309992)], ' / epsilon:', 0.63399475)
('episode:', 422900, ' /move_cnt:', 1736, ' / rnd:', 1068, ' / miss:', 32, ' / win:', 68, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 1.7739799898131052), (u'average_loss', 0.16213882598888046)], ' / epsilon:', 0.63391681)
('episode:', 423000, ' /move_cnt:', 1695, ' / rnd:', 1057, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 1.7271322940133118), (u'average_loss', 0.17894017733730697)], ' / epsilon:', 0.63383698)
('episode:', 423100, ' /move_cnt:', 1581, ' / rnd:', 1029, ' / miss:', 30, ' / win:', 70, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 1.7434270368249714), (u'average_loss', 0.18849738076703618)], ' / epsilon:', 0.6337693)
('episode:', 423200, ' /move_cnt:', 1734, ' / rnd:', 1109, ' / miss:', 30, ' / win:', 70, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 1.759274432626731), (u'average_loss', 0.1733031596333375)], ' / epsilon:', 0.63368749)
('episode:', 423300, ' /move_cnt:', 1710, ' / rnd:', 1077, ' / miss:', 33, ' / win:', 67, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 1.7477613223588586), (u'average_loss', 0.17080070690584068)], ' / epsilon:', 0.63361099)
('episode:', 423400, ' /move_cnt:', 1709, ' / rnd:', 1085, ' / miss:', 32, ' / win:', 68, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 1.7690043685555488), (u'average_loss', 0.19508693059772586)], ' / epsilon:', 0.6335345800000001)
('episode:', 423500, ' /move_cnt:', 1706, ' / rnd:', 1080, ' / miss:', 31, ' / win:', 69, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 1.7949993670778797), (u'average_loss', 0.1924964522435922)], ' / epsilon:', 0.6334581699999999)
('episode:', 423600, ' /move_cnt:', 1666, ' / rnd:', 1051, ' / miss:', 35, ' / win:', 65, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 1.8196667339906911), (u'average_loss', 0.1798714909379228)], ' / epsilon:', 0.6333841)
('episode:', 423700, ' /move_cnt:', 1660, ' / rnd:', 1056, ' / miss:', 35, ' / win:', 65, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 1.8329889172762), (u'average_loss', 0.19043113754468208)], ' / epsilon:', 0.63330931)
('episode:', 423800, ' /move_cnt:', 1811, ' / rnd:', 1164, ' / miss:', 36, ' / win:', 64, ' / p1Winner:', 27, ' / statistics:', [(u'average_q', 1.8540991029492615), (u'average_loss', 0.18835355545131188)], ' / epsilon:', 0.6332274099999999)
('episode:', 423900, ' /move_cnt:', 1784, ' / rnd:', 1123, ' / miss:', 34, ' / win:', 66, ' / p1Winner:', 29, ' / statistics:', [(u'average_q', 1.9952402425186913), (u'average_loss', 0.20725906967513522)], ' / epsilon:', 0.6331474)
('episode:', 424000, ' /move_cnt:', 1634, ' / rnd:', 1036, ' / miss:', 32, ' / win:', 68, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 1.8356833228226226), (u'average_loss', 0.1840240289665853)], ' / epsilon:', 0.6330742300000001)
('episode:', 424100, ' /move_cnt:', 1732, ' / rnd:', 1110, ' / miss:', 42, ' / win:', 58, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 1.7880607748397948), (u'average_loss', 0.1735492692533771)], ' / epsilon:', 0.63299593)
('episode:', 424200, ' /move_cnt:', 1710, ' / rnd:', 1071, ' / miss:', 38, ' / win:', 62, ' / p1Winner:', 28, ' / statistics:', [(u'average_q', 1.719578718531883), (u'average_loss', 0.1608531331348814)], ' / epsilon:', 0.63291925)
('episode:', 424300, ' /move_cnt:', 1732, ' / rnd:', 1099, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 1.8197982758034121), (u'average_loss', 0.1868091787928434)], ' / epsilon:', 0.6328406799999999)
('episode:', 424400, ' /move_cnt:', 1650, ' / rnd:', 1048, ' / miss:', 41, ' / win:', 59, ' / p1Winner:', 28, ' / statistics:', [(u'average_q', 1.8411593041147807), (u'average_loss', 0.19289065679906095)], ' / epsilon:', 0.63276688)
('episode:', 424500, ' /move_cnt:', 1742, ' / rnd:', 1093, ' / miss:', 34, ' / win:', 66, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 1.8647284099686243), (u'average_loss', 0.1812306093184786)], ' / epsilon:', 0.63268795)
('episode:', 424600, ' /move_cnt:', 1769, ' / rnd:', 1143, ' / miss:', 32, ' / win:', 68, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 1.8791286864782948), (u'average_loss', 0.19317365659952826)], ' / epsilon:', 0.63260893)
('episode:', 424700, ' /move_cnt:', 1524, ' / rnd:', 935, ' / miss:', 40, ' / win:', 60, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 1.860340334224699), (u'average_loss', 0.17880582672490286)], ' / epsilon:', 0.6325399899999999)
('episode:', 424800, ' /move_cnt:', 1605, ' / rnd:', 1002, ' / miss:', 39, ' / win:', 61, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 1.8458181565616796), (u'average_loss', 0.1844290166818955)], ' / epsilon:', 0.6324678100000001)
('episode:', 424900, ' /move_cnt:', 1519, ' / rnd:', 972, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 1.7690612343581704), (u'average_loss', 0.18460012454096508)], ' / epsilon:', 0.63239986)
('episode:', 425000, ' /move_cnt:', 1780, ' / rnd:', 1164, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 1.7585352752829733), (u'average_loss', 0.18015383595457257)], ' / epsilon:', 0.63232003)
('episode:', 425100, ' /move_cnt:', 1793, ' / rnd:', 1106, ' / miss:', 44, ' / win:', 56, ' / p1Winner:', 16, ' / statistics:', [(u'average_q', 1.835508327707985), (u'average_loss', 0.1928972866987039)], ' / epsilon:', 0.6322391199999999)
('episode:', 425200, ' /move_cnt:', 1731, ' / rnd:', 1117, ' / miss:', 37, ' / win:', 63, ' / p1Winner:', 24, ' / statistics:', [(u'average_q', 1.7830009118853187), (u'average_loss', 0.16999680032364553)], ' / epsilon:', 0.63216127)
('episode:', 425300, ' /move_cnt:', 1693, ' / rnd:', 1031, ' / miss:', 36, ' / win:', 64, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 1.8022412278896587), (u'average_loss', 0.17847649756041)], ' / epsilon:', 0.63208477)
('episode:', 425400, ' /move_cnt:', 1588, ' / rnd:', 1016, ' / miss:', 33, ' / win:', 67, ' / p1Winner:', 28, ' / statistics:', [(u'average_q', 1.7680869203542355), (u'average_loss', 0.17481951468870685)], ' / epsilon:', 0.63201313)
('episode:', 425500, ' /move_cnt:', 1660, ' / rnd:', 1048, ' / miss:', 32, ' / win:', 68, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 1.763935888140933), (u'average_loss', 0.19573580713483796)], ' / epsilon:', 0.6319384299999999)
('episode:', 425600, ' /move_cnt:', 1631, ' / rnd:', 993, ' / miss:', 32, ' / win:', 68, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 1.788911320159636), (u'average_loss', 0.18861040372412655)], ' / epsilon:', 0.63186517)
('episode:', 425700, ' /move_cnt:', 1823, ' / rnd:', 1158, ' / miss:', 36, ' / win:', 64, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 1.8208584755069768), (u'average_loss', 0.17596469018332184)], ' / epsilon:', 0.63178309)
('episode:', 425800, ' /move_cnt:', 1698, ' / rnd:', 1095, ' / miss:', 36, ' / win:', 64, ' / p1Winner:', 27, ' / statistics:', [(u'average_q', 1.7525315927175233), (u'average_loss', 0.17079065725961956)], ' / epsilon:', 0.6317065900000001)
('episode:', 425900, ' /move_cnt:', 1762, ' / rnd:', 1119, ' / miss:', 32, ' / win:', 68, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 1.818450727506573), (u'average_loss', 0.17380986753048377)], ' / epsilon:', 0.63162703)
('episode:', 426000, ' /move_cnt:', 1777, ' / rnd:', 1116, ' / miss:', 33, ' / win:', 67, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 1.7675698005853995), (u'average_loss', 0.17690676063907473)], ' / epsilon:', 0.63154702)
('episode:', 426100, ' /move_cnt:', 1795, ' / rnd:', 1129, ' / miss:', 44, ' / win:', 56, ' / p1Winner:', 31, ' / statistics:', [(u'average_q', 1.7978591617185538), (u'average_loss', 0.18274795352691764)], ' / epsilon:', 0.63146755)
