('episode:', 100, ' /move_cnt:', 2407, ' / rnd:', 2392, ' / miss:', 3, ' / win:', 97, ' / p1Winner:', 49, ' / statistics:', [(u'average_q', 0.4199952840174093), (u'average_loss', 0.03821348215525827)], ' / epsilon:', 0.989182)
('episode:', 33100, ' /move_cnt:', 745, ' / rnd:', 69, ' / miss:', 57, ' / win:', 43, ' / p1Winner:', 18, ' / statistics:', [(u'average_q', 0.4009050524084373), (u'average_loss', 0.07453146371950496)], ' / epsilon:', 0.1)
('episode:', 33200, ' /move_cnt:', 1120, ' / rnd:', 108, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 25, ' / statistics:', [(u'average_q', 0.38905182461651144), (u'average_loss', 0.07454644861018238)], ' / epsilon:', 0.1)
('episode:', 33300, ' /move_cnt:', 1276, ' / rnd:', 114, ' / miss:', 30, ' / win:', 70, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.38663723432518926), (u'average_loss', 0.07330134323876526)], ' / epsilon:', 0.1)
('episode:', 33400, ' /move_cnt:', 1165, ' / rnd:', 97, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 47, ' / statistics:', [(u'average_q', 0.39377277653467774), (u'average_loss', 0.07879184956681172)], ' / epsilon:', 0.1)
('episode:', 33500, ' /move_cnt:', 1113, ' / rnd:', 105, ' / miss:', 31, ' / win:', 69, ' / p1Winner:', 23, ' / statistics:', [(u'average_q', 0.3695177733031958), (u'average_loss', 0.07700594763138671)], ' / epsilon:', 0.1)
('episode:', 33600, ' /move_cnt:', 1307, ' / rnd:', 110, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 30, ' / statistics:', [(u'average_q', 0.38297078890937725), (u'average_loss', 0.07477591540331577)], ' / epsilon:', 0.1)
('episode:', 33700, ' /move_cnt:', 1273, ' / rnd:', 135, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.3913569814182501), (u'average_loss', 0.07624025714128004)], ' / epsilon:', 0.1)
('episode:', 33800, ' /move_cnt:', 1227, ' / rnd:', 107, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.39692068192639485), (u'average_loss', 0.07978889341378533)], ' / epsilon:', 0.1)
('episode:', 33900, ' /move_cnt:', 1261, ' / rnd:', 143, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.40972016947516454), (u'average_loss', 0.07457357028452703)], ' / epsilon:', 0.1)
('episode:', 34000, ' /move_cnt:', 1319, ' / rnd:', 134, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.40904937607757097), (u'average_loss', 0.07388541371576281)], ' / epsilon:', 0.1)
('episode:', 34100, ' /move_cnt:', 1218, ' / rnd:', 109, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.402741483861847), (u'average_loss', 0.069945323725962)], ' / epsilon:', 0.1)
('episode:', 34200, ' /move_cnt:', 1316, ' / rnd:', 127, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 0.3986587613430077), (u'average_loss', 0.06967103782875164)], ' / epsilon:', 0.1)
('episode:', 34300, ' /move_cnt:', 1512, ' / rnd:', 151, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.4137409970630439), (u'average_loss', 0.07377220078533267)], ' / epsilon:', 0.1)
('episode:', 34400, ' /move_cnt:', 1270, ' / rnd:', 129, ' / miss:', 31, ' / win:', 69, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.4225062820035935), (u'average_loss', 0.0717327323667381)], ' / epsilon:', 0.1)
('episode:', 34500, ' /move_cnt:', 1155, ' / rnd:', 104, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 0.41099551237391735), (u'average_loss', 0.06757061541554735)], ' / epsilon:', 0.1)
('episode:', 34600, ' /move_cnt:', 1307, ' / rnd:', 115, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.4112246520661007), (u'average_loss', 0.07620861306223367)], ' / epsilon:', 0.1)
('episode:', 34700, ' /move_cnt:', 1282, ' / rnd:', 125, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.4047842107057375), (u'average_loss', 0.07465171714679716)], ' / epsilon:', 0.1)
('episode:', 34800, ' /move_cnt:', 1383, ' / rnd:', 161, ' / miss:', 27, ' / win:', 73, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.40453091881536607), (u'average_loss', 0.07083172439257207)], ' / epsilon:', 0.1)
('episode:', 34900, ' /move_cnt:', 1278, ' / rnd:', 143, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.40376545404020203), (u'average_loss', 0.07888105176451649)], ' / epsilon:', 0.1)
('episode:', 35000, ' /move_cnt:', 1272, ' / rnd:', 123, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.4002874476959114), (u'average_loss', 0.07476723453133248)], ' / epsilon:', 0.1)
('episode:', 35100, ' /move_cnt:', 1331, ' / rnd:', 108, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 0.4088096364935114), (u'average_loss', 0.07718627311581687)], ' / epsilon:', 0.1)
('episode:', 35200, ' /move_cnt:', 1389, ' / rnd:', 136, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.3964688172669856), (u'average_loss', 0.0777104883801573)], ' / epsilon:', 0.1)
('episode:', 35300, ' /move_cnt:', 1306, ' / rnd:', 101, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 0.40231701698563066), (u'average_loss', 0.0724997254123982)], ' / epsilon:', 0.1)
('episode:', 35400, ' /move_cnt:', 1347, ' / rnd:', 142, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.3878110570932489), (u'average_loss', 0.07299504035932296)], ' / epsilon:', 0.1)
('episode:', 35500, ' /move_cnt:', 1367, ' / rnd:', 137, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.3863929370564006), (u'average_loss', 0.07779349083398207)], ' / epsilon:', 0.1)
('episode:', 35600, ' /move_cnt:', 1381, ' / rnd:', 137, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.39502922472200824), (u'average_loss', 0.07223918611172865)], ' / epsilon:', 0.1)
('episode:', 35700, ' /move_cnt:', 1369, ' / rnd:', 145, ' / miss:', 32, ' / win:', 68, ' / p1Winner:', 31, ' / statistics:', [(u'average_q', 0.39779178442690916), (u'average_loss', 0.07404469355805346)], ' / epsilon:', 0.1)
('episode:', 35800, ' /move_cnt:', 1320, ' / rnd:', 124, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.40570829955465143), (u'average_loss', 0.07226794263632129)], ' / epsilon:', 0.1)
('episode:', 35900, ' /move_cnt:', 1333, ' / rnd:', 155, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 47, ' / statistics:', [(u'average_q', 0.3959958470702521), (u'average_loss', 0.07578473330688577)], ' / epsilon:', 0.1)
('episode:', 36000, ' /move_cnt:', 1442, ' / rnd:', 132, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.40462610840509), (u'average_loss', 0.07390021825018568)], ' / epsilon:', 0.1)
('episode:', 36100, ' /move_cnt:', 1312, ' / rnd:', 147, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.40302867725983027), (u'average_loss', 0.07644882262832244)], ' / epsilon:', 0.1)
('episode:', 36200, ' /move_cnt:', 1189, ' / rnd:', 120, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 0.4095038201421188), (u'average_loss', 0.07796279858352018)], ' / epsilon:', 0.1)
('episode:', 36300, ' /move_cnt:', 1362, ' / rnd:', 136, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.40438241683221826), (u'average_loss', 0.0706681121969948)], ' / epsilon:', 0.1)
('episode:', 36400, ' /move_cnt:', 1408, ' / rnd:', 125, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 47, ' / statistics:', [(u'average_q', 0.40828955076902), (u'average_loss', 0.07093558925135074)], ' / epsilon:', 0.1)
('episode:', 36500, ' /move_cnt:', 1411, ' / rnd:', 132, ' / miss:', 27, ' / win:', 73, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 0.3839245518655887), (u'average_loss', 0.07608157644896764)], ' / epsilon:', 0.1)
('episode:', 36600, ' /move_cnt:', 1280, ' / rnd:', 144, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.38468791857676016), (u'average_loss', 0.07657403289712424)], ' / epsilon:', 0.1)
('episode:', 36700, ' /move_cnt:', 1363, ' / rnd:', 137, ' / miss:', 33, ' / win:', 67, ' / p1Winner:', 33, ' / statistics:', [(u'average_q', 0.38818844012837617), (u'average_loss', 0.06780371784848621)], ' / epsilon:', 0.1)
('episode:', 36800, ' /move_cnt:', 1398, ' / rnd:', 143, ' / miss:', 16, ' / win:', 84, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 0.39825839659412077), (u'average_loss', 0.07707002570992334)], ' / epsilon:', 0.1)
('episode:', 36900, ' /move_cnt:', 1201, ' / rnd:', 126, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.41082359432600735), (u'average_loss', 0.08028944700001447)], ' / epsilon:', 0.1)
('episode:', 37000, ' /move_cnt:', 1223, ' / rnd:', 123, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.39556791376561434), (u'average_loss', 0.07435837949083536)], ' / epsilon:', 0.1)
('episode:', 37100, ' /move_cnt:', 1225, ' / rnd:', 110, ' / miss:', 14, ' / win:', 86, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.37516223269839843), (u'average_loss', 0.07306668487617131)], ' / epsilon:', 0.1)
('episode:', 37200, ' /move_cnt:', 1221, ' / rnd:', 145, ' / miss:', 13, ' / win:', 87, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 0.3956953440102614), (u'average_loss', 0.07500197647820973)], ' / epsilon:', 0.1)
('episode:', 37300, ' /move_cnt:', 1352, ' / rnd:', 125, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.401731623820704), (u'average_loss', 0.07682367304122605)], ' / epsilon:', 0.1)
('episode:', 37400, ' /move_cnt:', 1201, ' / rnd:', 123, ' / miss:', 16, ' / win:', 84, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.3947391735033481), (u'average_loss', 0.07216638422954144)], ' / epsilon:', 0.1)
('episode:', 37500, ' /move_cnt:', 1237, ' / rnd:', 113, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.40735370532474247), (u'average_loss', 0.07699609348259179)], ' / epsilon:', 0.1)
('episode:', 37600, ' /move_cnt:', 1208, ' / rnd:', 123, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 44, ' / statistics:', [(u'average_q', 0.41398840395678427), (u'average_loss', 0.07410822011087914)], ' / epsilon:', 0.1)
('episode:', 37700, ' /move_cnt:', 1365, ' / rnd:', 146, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 44, ' / statistics:', [(u'average_q', 0.4180727295663828), (u'average_loss', 0.07845694318130991)], ' / epsilon:', 0.1)
('episode:', 37800, ' /move_cnt:', 1275, ' / rnd:', 120, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.42268976540023506), (u'average_loss', 0.06940768878605615)], ' / epsilon:', 0.1)
('episode:', 37900, ' /move_cnt:', 1313, ' / rnd:', 115, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.4187147138090964), (u'average_loss', 0.07667163399633324)], ' / epsilon:', 0.1)
('episode:', 38000, ' /move_cnt:', 1297, ' / rnd:', 124, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.43288031533556803), (u'average_loss', 0.07404240886299558)], ' / epsilon:', 0.1)
('episode:', 38100, ' /move_cnt:', 1099, ' / rnd:', 105, ' / miss:', 31, ' / win:', 69, ' / p1Winner:', 31, ' / statistics:', [(u'average_q', 0.4210284899686937), (u'average_loss', 0.07684327229157915)], ' / epsilon:', 0.1)
('episode:', 38200, ' /move_cnt:', 1207, ' / rnd:', 118, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 0.42483462773613023), (u'average_loss', 0.071471937270289)], ' / epsilon:', 0.1)
('episode:', 38300, ' /move_cnt:', 1263, ' / rnd:', 128, ' / miss:', 20, ' / win:', 80, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.41469884172987437), (u'average_loss', 0.07757326838976704)], ' / epsilon:', 0.1)
('episode:', 38400, ' /move_cnt:', 1280, ' / rnd:', 134, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 44, ' / statistics:', [(u'average_q', 0.41006587143541734), (u'average_loss', 0.0726986245484928)], ' / epsilon:', 0.1)
('episode:', 38500, ' /move_cnt:', 1346, ' / rnd:', 131, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.4180707518347069), (u'average_loss', 0.07046485235363883)], ' / epsilon:', 0.1)
('episode:', 38600, ' /move_cnt:', 1206, ' / rnd:', 113, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 43, ' / statistics:', [(u'average_q', 0.4069337191193333), (u'average_loss', 0.07594906336230896)], ' / epsilon:', 0.1)
('episode:', 38700, ' /move_cnt:', 1178, ' / rnd:', 108, ' / miss:', 46, ' / win:', 54, ' / p1Winner:', 31, ' / statistics:', [(u'average_q', 0.4084864006978861), (u'average_loss', 0.07173940143313517)], ' / epsilon:', 0.1)
('episode:', 38800, ' /move_cnt:', 1129, ' / rnd:', 123, ' / miss:', 15, ' / win:', 85, ' / p1Winner:', 48, ' / statistics:', [(u'average_q', 0.41161322397551153), (u'average_loss', 0.07607732148740505)], ' / epsilon:', 0.1)
('episode:', 38900, ' /move_cnt:', 1259, ' / rnd:', 140, ' / miss:', 14, ' / win:', 86, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.41385067712923024), (u'average_loss', 0.07850590335694566)], ' / epsilon:', 0.1)
('episode:', 39000, ' /move_cnt:', 1318, ' / rnd:', 139, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 0.40483868698425224), (u'average_loss', 0.080395124118376)], ' / epsilon:', 0.1)
('episode:', 39100, ' /move_cnt:', 1310, ' / rnd:', 125, ' / miss:', 26, ' / win:', 74, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 0.4091544112139406), (u'average_loss', 0.07771328595451577)], ' / epsilon:', 0.1)
('episode:', 39200, ' /move_cnt:', 1263, ' / rnd:', 118, ' / miss:', 16, ' / win:', 84, ' / p1Winner:', 40, ' / statistics:', [(u'average_q', 0.4233895371129572), (u'average_loss', 0.0769893864767876)], ' / epsilon:', 0.1)
('episode:', 39300, ' /move_cnt:', 1261, ' / rnd:', 150, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.4145209432247571), (u'average_loss', 0.07939277628346776)], ' / epsilon:', 0.1)
('episode:', 39400, ' /move_cnt:', 1193, ' / rnd:', 106, ' / miss:', 17, ' / win:', 83, ' / p1Winner:', 42, ' / statistics:', [(u'average_q', 0.3960168063125892), (u'average_loss', 0.07761170530150721)], ' / epsilon:', 0.1)
('episode:', 39500, ' /move_cnt:', 1406, ' / rnd:', 146, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 50, ' / statistics:', [(u'average_q', 0.41793154207041205), (u'average_loss', 0.07846854610218108)], ' / epsilon:', 0.1)
('episode:', 39600, ' /move_cnt:', 1125, ' / rnd:', 118, ' / miss:', 15, ' / win:', 85, ' / p1Winner:', 51, ' / statistics:', [(u'average_q', 0.3984906898094316), (u'average_loss', 0.0734278227816745)], ' / epsilon:', 0.1)
('episode:', 39700, ' /move_cnt:', 1431, ' / rnd:', 167, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.40421056415090145), (u'average_loss', 0.07697602553786277)], ' / epsilon:', 0.1)
('episode:', 39800, ' /move_cnt:', 1159, ' / rnd:', 117, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.3957547708361482), (u'average_loss', 0.06866670707426728)], ' / epsilon:', 0.1)
('episode:', 39900, ' /move_cnt:', 1224, ' / rnd:', 121, ' / miss:', 24, ' / win:', 76, ' / p1Winner:', 44, ' / statistics:', [(u'average_q', 0.3944246557005836), (u'average_loss', 0.07570856907320414)], ' / epsilon:', 0.1)
('episode:', 40000, ' /move_cnt:', 1207, ' / rnd:', 120, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.4028487957241383), (u'average_loss', 0.07646582906937956)], ' / epsilon:', 0.1)
('episode:', 40100, ' /move_cnt:', 1373, ' / rnd:', 130, ' / miss:', 18, ' / win:', 82, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.4008810542715138), (u'average_loss', 0.0733354930388841)], ' / epsilon:', 0.1)
('episode:', 40200, ' /move_cnt:', 1265, ' / rnd:', 121, ' / miss:', 22, ' / win:', 78, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.39722388369668704), (u'average_loss', 0.07876979120851926)], ' / epsilon:', 0.1)
('episode:', 40300, ' /move_cnt:', 1276, ' / rnd:', 141, ' / miss:', 12, ' / win:', 88, ' / p1Winner:', 41, ' / statistics:', [(u'average_q', 0.4020829494866345), (u'average_loss', 0.07555046280299729)], ' / epsilon:', 0.1)
('episode:', 40400, ' /move_cnt:', 1424, ' / rnd:', 149, ' / miss:', 27, ' / win:', 73, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.4190794986672907), (u'average_loss', 0.07204464511727861)], ' / epsilon:', 0.1)
('episode:', 40500, ' /move_cnt:', 1472, ' / rnd:', 157, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 39, ' / statistics:', [(u'average_q', 0.4244279593719967), (u'average_loss', 0.07678650423791589)], ' / epsilon:', 0.1)
('episode:', 40600, ' /move_cnt:', 1324, ' / rnd:', 113, ' / miss:', 14, ' / win:', 86, ' / p1Winner:', 53, ' / statistics:', [(u'average_q', 0.4369016895313756), (u'average_loss', 0.07932586649860901)], ' / epsilon:', 0.1)
('episode:', 40700, ' /move_cnt:', 1284, ' / rnd:', 150, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.4132555271812252), (u'average_loss', 0.0776958189280129)], ' / epsilon:', 0.1)
('episode:', 40800, ' /move_cnt:', 1318, ' / rnd:', 120, ' / miss:', 27, ' / win:', 73, ' / p1Winner:', 31, ' / statistics:', [(u'average_q', 0.4108895071971622), (u'average_loss', 0.07534652622511823)], ' / epsilon:', 0.1)
('episode:', 40900, ' /move_cnt:', 1369, ' / rnd:', 149, ' / miss:', 28, ' / win:', 72, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.4075323854492448), (u'average_loss', 0.07822410803610702)], ' / epsilon:', 0.1)
('episode:', 41000, ' /move_cnt:', 1246, ' / rnd:', 125, ' / miss:', 33, ' / win:', 67, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.3977308022483937), (u'average_loss', 0.07866176732036588)], ' / epsilon:', 0.1)
('episode:', 41100, ' /move_cnt:', 1303, ' / rnd:', 122, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.4050466671670219), (u'average_loss', 0.08295602884624187)], ' / epsilon:', 0.1)
('episode:', 41200, ' /move_cnt:', 1361, ' / rnd:', 131, ' / miss:', 33, ' / win:', 67, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.402871705469868), (u'average_loss', 0.07490299959486592)], ' / epsilon:', 0.1)
('episode:', 41300, ' /move_cnt:', 1226, ' / rnd:', 122, ' / miss:', 27, ' / win:', 73, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.4090799624297717), (u'average_loss', 0.07663557696607264)], ' / epsilon:', 0.1)
('episode:', 41400, ' /move_cnt:', 1333, ' / rnd:', 151, ' / miss:', 36, ' / win:', 64, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.40646905388755455), (u'average_loss', 0.0762407612010841)], ' / epsilon:', 0.1)
('episode:', 41500, ' /move_cnt:', 1183, ' / rnd:', 104, ' / miss:', 25, ' / win:', 75, ' / p1Winner:', 36, ' / statistics:', [(u'average_q', 0.3864545535972357), (u'average_loss', 0.0700282888852123)], ' / epsilon:', 0.1)
('episode:', 41600, ' /move_cnt:', 1242, ' / rnd:', 136, ' / miss:', 29, ' / win:', 71, ' / p1Winner:', 34, ' / statistics:', [(u'average_q', 0.39331416930138907), (u'average_loss', 0.07393923313253273)], ' / epsilon:', 0.1)
('episode:', 41700, ' /move_cnt:', 1213, ' / rnd:', 116, ' / miss:', 21, ' / win:', 79, ' / p1Winner:', 37, ' / statistics:', [(u'average_q', 0.3887323856234366), (u'average_loss', 0.08177899800898754)], ' / epsilon:', 0.1)
('episode:', 41800, ' /move_cnt:', 1301, ' / rnd:', 123, ' / miss:', 23, ' / win:', 77, ' / p1Winner:', 38, ' / statistics:', [(u'average_q', 0.39059185493429455), (u'average_loss', 0.07857125254228901)], ' / epsilon:', 0.1)
('episode:', 41900, ' /move_cnt:', 1356, ' / rnd:', 150, ' / miss:', 19, ' / win:', 81, ' / p1Winner:', 35, ' / statistics:', [(u'average_q', 0.40110226770223006), (u'average_loss', 0.07406319479463205)], ' / epsilon:', 0.1)
('episode:', 42000, ' /move_cnt:', 1173, ' / rnd:', 112, ' / miss:', 13, ' / win:', 87, ' / p1Winner:', 46, ' / statistics:', [(u'average_q', 0.3977025797051762), (u'average_loss', 0.07520736632328671)], ' / epsilon:', 0.1)
('episode:', 42100, ' /move_cnt:', 1312, ' / rnd:', 135, ' / miss:', 33, ' / win:', 67, ' / p1Winner:', 32, ' / statistics:', [(u'average_q', 0.3918027710839009), (u'average_loss', 0.07532441022060166)], ' / epsilon:', 0.1)
